             nan,             nan,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00476514636,   0.00816882233,   0.01701837985,   0.01429543907,   0.01429543907,   0.00884955752,   0.00884955752,   0.01021102791,   0.00748808713,   0.01565690946,   0.00884955752,   0.01565690946,   0.01361470388,   0.01497617427,   0.02314499660,   0.03131381892,   0.02859087815,   0.03675970048,   0.05582028591,   0.05173587474,   0.06330837304,   0.09326072158,   0.09734513274,   0.08713410483,   0.07147719537,   0.04560925800,   0.03471749489,   0.02722940776,   0.01906058543,   0.01089176310,   0.01021102791,   0.00408441116,   0.00680735194,             nan,   0.00953029272,   0.00544588155,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000
             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,   0.00045301579,   0.00051773233,   0.00038829925,             nan,   0.00064716542,   0.00097074812,   0.00174734662,   0.00291224437,   0.00194149625,   0.00181206316,   0.00187677970,   0.00258866166,   0.00200621279,   0.00265337820,   0.00278281129,   0.00258866166,   0.00271809475,   0.00543618949,   0.00440072483,   0.00666580378,   0.01074294590,   0.01203727673,   0.01941496246,   0.03520579860,   0.05811545431,   0.11823712141,   0.17868237121,   0.17978255242,   0.12898006731,   0.07558892053,   0.04439554750,   0.02756924670,   0.01695573389,   0.01106652860,   0.00931918198,   0.00621278799,   0.00433600828,   0.00349469324,   0.00323582708,   0.00245922858,   0.00252394512,   0.00168263008,   0.00097074812,   0.00064716542,   0.00064716542,   0.00045301579,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00708382527,   0.01298701299,   0.01889020071,   0.02597402597,   0.02361275089,   0.01770956316,   0.01180637544,   0.01416765053,   0.01180637544,   0.01770956316,   0.01062573790,   0.00944510035,   0.01534828808,   0.01534828808,   0.02597402597,   0.02243211334,   0.01770956316,   0.03069657615,   0.02125147580,   0.04486422668,   0.04368358914,   0.03778040142,   0.06257378985,   0.09208972845,   0.06493506494,   0.05785123967,   0.06493506494,   0.04132231405,   0.03069657615,   0.03069657615,   0.02479338843,   0.01652892562,             nan,             nan,             nan,             nan,   0.00826446281,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,             nan,             nan,             nan,   0.00043535046,             nan,   0.00049754338,   0.00068412215,   0.00037315753,             nan,   0.00043535046,   0.00043535046,   0.00080850799,   0.00155482306,   0.00242552398,   0.00155482306,   0.00143043722,   0.00130605137,   0.00174140183,   0.00248771690,   0.00174140183,   0.00192798060,   0.00248771690,   0.00223894521,   0.00354499658,   0.00304745320,   0.00497543380,   0.00528639841,   0.00653025686,   0.00982648175,   0.01598358107,   0.02394427514,   0.04067417128,   0.06747932085,   0.11972137571,   0.17675228559,   0.17159027303,   0.12052988370,   0.07270352634,   0.04216680142,   0.02798681510,   0.01567261646,   0.01237639157,   0.00789850115,   0.00572174886,   0.00441569749,   0.00410473288,   0.00335841781,   0.00254990982,   0.00199017352,   0.00105727968,   0.00105727968,   0.00037315753,   0.00074631507,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00702576112,   0.01405152225,   0.02576112412,   0.01990632319,   0.01756440281,   0.00819672131,   0.02107728337,   0.00936768150,   0.01288056206,   0.01053864169,   0.00936768150,   0.01170960187,   0.01756440281,   0.01756440281,   0.01639344262,   0.01405152225,   0.03395784543,   0.02693208431,   0.02693208431,   0.03981264637,   0.03747072600,   0.03864168618,   0.04215456674,   0.04098360656,   0.04918032787,   0.07025761124,   0.06088992974,   0.07025761124,   0.05035128806,   0.04800936768,   0.03044496487,   0.01405152225,   0.01990632319,   0.01288056206,   0.00702576112,   0.00702576112,   0.00819672131,             nan,   0.00702576112,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,   0.00040491294,   0.00040491294,   0.00053988392,   0.00067485491,   0.00080982589,   0.00060736942,   0.00195707923,   0.00242947766,   0.00121473883,   0.00121473883,   0.00148468079,   0.00121473883,   0.00134970981,   0.00134970981,   0.00195707923,   0.00168713727,   0.00155216628,   0.00296936159,   0.00242947766,   0.00276690512,   0.00384667297,   0.00317181806,   0.00506141180,   0.00654609259,   0.01073019301,   0.01545417735,   0.02375489270,   0.04184100418,   0.07423403968,   0.12889728708,   0.18167094075,   0.16587933594,   0.11668241328,   0.07389661223,   0.03833175867,   0.02254015387,   0.01646645971,   0.01174247537,   0.00728843299,   0.00512889729,   0.00593872317,   0.00317181806,   0.00236199217,   0.00155216628,   0.00141719530,   0.00074234040,   0.00067485491,   0.00047239843,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan
   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,   0.00964630225,   0.01848874598,   0.02974276527,   0.01848874598,   0.01527331190,   0.02331189711,   0.01607717042,   0.01446945338,   0.01446945338,   0.01848874598,   0.01446945338,   0.01366559486,   0.01768488746,   0.01929260450,   0.01929260450,   0.01929260450,   0.01446945338,   0.02491961415,   0.02411575563,   0.02652733119,   0.02652733119,   0.03295819936,   0.03778135048,   0.06189710611,   0.04662379421,   0.06028938907,   0.06591639871,   0.06109324759,   0.04823151125,   0.04581993569,   0.03054662379,   0.02813504823,   0.02974276527,   0.00884244373,   0.01045016077,   0.00643086817,   0.00643086817,   0.00000000000,             nan,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan
             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,   0.00445765230,   0.00643883110,   0.01089648341,   0.00544824170,             nan,   0.00396235760,   0.00495294700,   0.00346706290,   0.00445765230,   0.00346706290,   0.00445765230,   0.00346706290,   0.00594353640,   0.00693412580,   0.00891530461,   0.00891530461,   0.01386825161,   0.01238236751,   0.01436354631,   0.01931649331,   0.02575532442,   0.03417533432,   0.04507181773,   0.04754829123,   0.06339772164,   0.07825656265,   0.08519068846,   0.09410599307,   0.08420009906,   0.06785537395,   0.06092124814,   0.04110946013,   0.03615651313,   0.01832590391,   0.01634472511,   0.01287766221,   0.01287766221,   0.00792471521,   0.00495294700,             nan,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan
             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00055493896,             nan,   0.00043161919,   0.00055493896,   0.00110987791,   0.00098655815,   0.00080157849,   0.00104821803,   0.00129485757,   0.00135651745,   0.00098655815,   0.00080157849,   0.00086323838,   0.00092489826,   0.00104821803,   0.00184979652,   0.00191145641,   0.00178813664,   0.00184979652,   0.00228141571,   0.00271303490,   0.00363793316,   0.00413121223,   0.00659760760,   0.00986558145,   0.01276359600,   0.02355407572,   0.04032556419,   0.07534837835,   0.12615612283,   0.18343815514,   0.17209273647,   0.12590948329,   0.07917129116,   0.03699593045,   0.02355407572,   0.01621654951,   0.00943396226,   0.00739918609,   0.00524109015,   0.00283635467,   0.00221975583,   0.00197311629,   0.00209643606,   0.00141817733,   0.00043161919,   0.00036995930,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,             nan,             nan,             nan,   0.00038777225,             nan,             nan,             nan,   0.00038777225,             nan,             nan,   0.00077554450,   0.00071091579,   0.00096943062,   0.00116331675,   0.00064628708,   0.00064628708,   0.00071091579,   0.00077554450,   0.00122794545,   0.00135720287,   0.00084017320,   0.00096943062,   0.00135720287,   0.00161571770,   0.00148646029,   0.00122794545,   0.00174497512,   0.00271440574,   0.00361920765,   0.00348995024,   0.00381309378,   0.00478252440,   0.00639824210,   0.01124539520,   0.01557551865,   0.02307244878,   0.04032831384,   0.07664964777,   0.14030892522,   0.17410973955,   0.17074904673,   0.12428100562,   0.07219026692,   0.03780779422,   0.02287856266,   0.01648032056,   0.01014670717,   0.00620435597,   0.00374846507,   0.00264977703,   0.00213274737,   0.00174497512,   0.00096943062,             nan,   0.00051702966,   0.00038777225,             nan,   0.00000000000,   0.00000000000,             nan
             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00824499411,   0.01413427562,   0.03180212014,   0.02709069494,   0.01648998822,   0.02237926973,   0.01177856302,   0.02355712603,   0.02473498233,   0.01177856302,   0.00706713781,   0.02120141343,   0.01295641932,   0.01295641932,   0.01413427562,   0.01060070671,   0.02473498233,   0.02826855124,   0.01766784452,   0.02120141343,   0.02944640754,   0.02709069494,   0.02355712603,   0.02473498233,   0.03062426384,   0.03651354535,   0.03769140165,   0.02709069494,   0.03297997644,   0.05182567727,   0.03886925795,   0.05418138987,   0.03533568905,   0.03886925795,   0.04240282686,   0.02709069494,   0.02591283863,   0.01413427562,   0.00824499411,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.01315789474,             nan,             nan,   0.02255639098,             nan,   0.01503759398,   0.01315789474,             nan,   0.01315789474,   0.01503759398,   0.01691729323,   0.04511278195,   0.03947368421,   0.04511278195,   0.03759398496,   0.05075187970,   0.06578947368,   0.05075187970,   0.07706766917,   0.11278195489,   0.06578947368,   0.05263157895,   0.03571428571,   0.03383458647,   0.02443609023,   0.02067669173,             nan,   0.01127819549,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00050515985,   0.00057732554,   0.00072165692,   0.00137114816,   0.00064949123,   0.00050515985,   0.00079382262,   0.00093815400,   0.00115465108,   0.00093815400,   0.00086598831,   0.00093815400,   0.00137114816,   0.00093815400,   0.00151547954,   0.00173197662,   0.00173197662,   0.00173197662,   0.00187630800,   0.00187630800,   0.00238146785,   0.00339178754,   0.00375261601,   0.00368045031,   0.00454643862,   0.00743306632,   0.01082485386,   0.01464963556,   0.02677347189,   0.04034062207,   0.08198022660,   0.13790863823,   0.17197084506,   0.16706357798,   0.12260951144,   0.07267085228,   0.04308291838,   0.02352601573,   0.01436097279,   0.00815472324,   0.00418561016,   0.00389694739,   0.00194847370,   0.00086598831,   0.00180414231,   0.00064949123,   0.00064949123,             nan,             nan,   0.00000000000,             nan
             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,   0.00069860279,   0.00069860279,   0.00179640719,   0.00119760479,   0.00089820359,             nan,   0.00139720559,   0.00099800399,   0.00059880240,   0.00099800399,   0.00079840319,   0.00099800399,   0.00179640719,   0.00069860279,   0.00119760479,   0.00159680639,   0.00139720559,   0.00149700599,   0.00199600798,   0.00139720559,   0.00239520958,   0.00289421158,   0.00399201597,   0.00429141717,   0.00618762475,   0.00508982036,   0.00978043912,   0.01297405190,   0.01846307385,   0.02714570858,   0.04750499002,   0.08013972056,   0.13592814371,   0.17295409182,   0.17105788423,   0.13842315369,   0.06526946108,   0.02974051896,   0.01457085828,   0.00948103792,   0.00678642715,   0.00329341317,   0.00229540918,   0.00189620758,   0.00089820359,   0.00069860279,             nan,             nan,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,   0.00963391137,   0.01348747592,   0.01830443160,   0.00963391137,   0.00674373796,   0.00867052023,   0.00963391137,   0.00674373796,   0.01445086705,   0.00578034682,   0.01059730250,   0.01637764933,   0.00674373796,   0.00867052023,   0.01156069364,   0.01252408478,   0.01252408478,   0.01637764933,   0.01734104046,   0.02408477842,   0.02023121387,   0.02890173410,   0.01541425819,   0.01541425819,   0.01541425819,   0.02312138728,   0.01734104046,   0.02793834297,   0.03468208092,   0.03371868979,   0.04527938343,   0.05587668593,   0.05009633911,   0.06262042389,   0.06551059730,   0.08092485549,   0.05684007707,   0.03853564547,   0.02601156069,   0.01156069364,   0.00867052023,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00666666667,   0.00857142857,             nan,   0.00571428571,   0.00857142857,             nan,   0.01428571429,   0.00571428571,   0.01238095238,   0.01238095238,   0.01523809524,   0.01047619048,   0.01428571429,   0.02571428571,   0.03333333333,   0.03238095238,   0.04476190476,   0.06285714286,   0.07809523810,   0.09714285714,   0.12095238095,   0.10952380952,   0.07904761905,   0.05904761905,   0.03523809524,   0.02571428571,   0.00666666667,             nan,   0.00571428571,   0.00571428571,             nan,             nan,             nan,   0.00000000000,             nan
   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00059665871,   0.00069610183,   0.00069610183,             nan,             nan,             nan,             nan,             nan,             nan,   0.00069610183,   0.00079554495,   0.00059665871,             nan,   0.00119331742,   0.00069610183,   0.00119331742,   0.00109387430,   0.00119331742,   0.00188941925,   0.00178997613,   0.00178997613,   0.00188941925,   0.00218774861,   0.00397772474,   0.00497215593,   0.00656324582,   0.00735879077,   0.01123707239,   0.01491646778,   0.02386634845,   0.04176610979,   0.07140015911,   0.12848050915,   0.21420047733,   0.21032219570,   0.12211614956,   0.05330151154,   0.02655131265,   0.01312649165,   0.00785600636,   0.00536992840,   0.00367939539,   0.00218774861,   0.00079554495,   0.00099443119,             nan,             nan,             nan
   0.00000000000,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,   0.00098591549,   0.00098591549,             nan,             nan,             nan,   0.00112676056,             nan,             nan,   0.00084507042,             nan,   0.00098591549,             nan,             nan,             nan,             nan,             nan,   0.00140845070,   0.00098591549,   0.00211267606,   0.00154929577,   0.00211267606,   0.00295774648,   0.00352112676,   0.00154929577,   0.00323943662,   0.00478873239,   0.00492957746,   0.00690140845,   0.01028169014,   0.01338028169,   0.02408450704,   0.04014084507,   0.07957746479,   0.15915492958,   0.24577464789,   0.19971830986,   0.09478873239,   0.03943661972,   0.02154929577,   0.00985915493,   0.00492957746,   0.00295774648,   0.00197183099,   0.00112676056,   0.00098591549,             nan,             nan
   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,   0.01036269430,   0.01036269430,             nan,             nan,   0.01208981002,   0.01554404145,             nan,   0.01381692573,             nan,             nan,             nan,   0.01554404145,   0.01208981002,   0.01208981002,   0.01381692573,             nan,   0.01036269430,   0.01381692573,   0.01208981002,   0.01208981002,   0.02763385147,   0.01036269430,   0.01036269430,   0.02245250432,   0.01899827288,   0.02245250432,   0.02936096718,   0.01381692573,   0.03281519862,   0.03108808290,   0.03626943005,   0.03108808290,   0.02936096718,   0.03108808290,   0.02763385147,   0.04835924007,   0.05181347150,   0.05872193437,   0.08462867012,   0.06908462867,   0.03108808290,   0.02763385147,   0.01554404145,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan
   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.01011122346,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00606673407,   0.00808897877,   0.01011122346,   0.01213346815,   0.00707785642,   0.01718907988,   0.00910010111,   0.01617795753,   0.01921132457,   0.02022244692,   0.02527805865,   0.03134479272,   0.06774519717,   0.07583417594,   0.11729019211,   0.12234580384,   0.12436804853,   0.08493427705,   0.05763397371,   0.05055611729,   0.01921132457,   0.01314459050,             nan,             nan,             nan,             nan,             nan
   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00115454396,   0.00115454396,             nan,             nan,   0.00148441366,             nan,   0.00148441366,   0.00148441366,   0.00247402276,   0.00230908791,   0.00181428336,   0.00296882731,   0.00329869701,   0.00461817582,   0.00791687284,   0.00593765463,   0.00940128649,   0.01896750783,   0.03661553686,   0.08642586178,   0.18390235857,   0.24971136401,   0.19940623454,   0.09236351641,   0.03809995052,   0.01764802903,   0.00923635164,   0.00511298037,   0.00263895761,   0.00131947881,             nan,             nan
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00161377084,             nan,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00215169446,             nan,             nan,   0.00215169446,   0.00457235073,   0.00376546530,   0.00618612157,   0.00672404519,   0.00914470145,   0.01317912856,   0.02097902098,   0.03819257665,   0.06804733728,   0.16379774072,   0.28859601937,   0.20736955352,   0.08821947283,   0.03227541689,   0.01371705218,   0.00376546530,   0.00457235073,             nan,             nan
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.01741293532,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.01492537313,             nan,   0.02238805970,   0.02985074627,   0.02736318408,   0.01990049751,   0.03731343284,   0.02985074627,   0.03233830846,   0.03482587065,   0.03233830846,   0.03980099502,   0.07711442786,   0.06716417910,   0.10199004975,   0.12189054726,   0.06467661692,   0.02238805970,   0.01990049751,             nan,             nan,   0.00000000000
             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00250208507,             nan,   0.00375312761,   0.00458715596,   0.00625521268,   0.01376146789,   0.01209341118,   0.03127606339,   0.06588824020,   0.18181818182,   0.33027522936,   0.21809841535,   0.07089241034,   0.02043369475,   0.01251042535,   0.00583819850,             nan
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,   0.02464788732,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.02112676056,   0.03169014085,   0.03169014085,   0.05281690141,   0.04929577465,   0.05633802817,   0.03521126761,   0.08450704225,   0.14084507042,   0.14436619718,   0.05985915493,   0.02112676056,             nan,             nan
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.00700190961,   0.00509229790,   0.00509229790,   0.00700190961,   0.00572883514,   0.01018459580,   0.01591343094,   0.02418841502,   0.06365372374,   0.19287078294,   0.35582431572,   0.19605346913,   0.06429026098,   0.01782304265,   0.00827498409
   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,   0.06000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.10000000000,   0.16000000000,   0.08000000000,             nan
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.01086956522,             nan,             nan,             nan,   0.01268115942,   0.01086956522,   0.01811594203,   0.05797101449,   0.14855072464,   0.38224637681,   0.23188405797,   0.07608695652
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,   0.06206896552,   0.26206896552,   0.60689655172
