   0.00109941888,   0.00314119680,   0.00000000000,   0.01005182975,   0.00000000000,   0.00895241087,   0.02858489084,   0.06675043191,   0.00000000000,   0.44337992775,   0.00000000000,   0.19129888488,   0.02120307837,   0.08402701429,   0.01366420606,   0.04554735354,   0.00109941888,   0.01900424062,   0.00486885503,   0.00910947071,   0.01177948798,   0.01303596670,   0.00000000000,   0.00785299199,   0.00000000000,   0.00361237632,             nan,   0.00188471808,             nan,   0.00125647872,   0.00000000000,   0.00251295744,   0.00000000000,   0.00172765824,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00109941888,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,   0.00000000000,   0.01603498542,   0.00000000000,   0.01020408163,   0.02040816327,   0.04373177843,   0.00000000000,   0.20699708455,   0.00000000000,   0.03061224490,   0.09912536443,   0.02478134111,   0.10787172012,   0.07871720117,   0.01895043732,   0.00874635569,   0.04081632653,   0.02478134111,   0.02623906706,   0.04810495627,   0.00874635569,   0.04081632653,   0.00000000000,   0.01020408163,   0.01020408163,   0.01166180758,   0.01311953353,   0.01020408163,   0.00000000000,   0.00874635569,   0.00000000000,             nan,   0.00000000000,   0.01166180758,   0.00000000000,   0.00874635569,   0.00000000000,             nan,   0.00874635569,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000
             nan,             nan,   0.00000000000,   0.00794533609,   0.00000000000,   0.00683298904,   0.01191800413,   0.03066899730,   0.00000000000,   0.10313046242,   0.00000000000,   0.39392976323,   0.00143016050,   0.24137931034,   0.00000000000,   0.08533290958,             nan,   0.04528841570,   0.00000000000,   0.01430160496,   0.01366597807,   0.01620848562,             nan,   0.01001112347,   0.00000000000,   0.00524392182,             nan,   0.00206578738,   0.00000000000,   0.00333704116,   0.00000000000,   0.00095344033,   0.00000000000,   0.00127125377,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00111234705,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00411522634,   0.00000000000,   0.01234567901,   0.00000000000,   0.00874485597,   0.00977366255,   0.02674897119,   0.00000000000,   0.09156378601,   0.00000000000,   0.00000000000,   0.18261316872,   0.00977366255,   0.20113168724,   0.11728395062,   0.01851851852,   0.00514403292,   0.06532921811,   0.02623456790,   0.03343621399,   0.04526748971,   0.00360082305,   0.03292181070,   0.00000000000,   0.00977366255,   0.01440329218,   0.00874485597,   0.00565843621,   0.01234567901,   0.00000000000,   0.00977366255,   0.00000000000,   0.01131687243,   0.00000000000,   0.00617283951,   0.00000000000,   0.00360082305,   0.00000000000,   0.00411522634,   0.00617283951,   0.00000000000,   0.00000000000,             nan,   0.00411522634,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000
             nan,             nan,   0.00107758621,   0.00387931034,   0.00000000000,   0.00420258621,   0.00571120690,   0.01562500000,   0.00000000000,   0.04148706897,   0.00000000000,   0.08459051724,   0.00538793103,   0.33663793103,   0.00495689655,   0.27984913793,   0.00086206897,   0.08803879310,   0.00118534483,   0.02650862069,   0.03028017241,   0.02866379310,   0.00000000000,   0.01594827586,   0.00000000000,   0.00818965517,   0.00161637931,   0.00484913793,             nan,   0.00301724138,   0.00000000000,   0.00140086207,   0.00000000000,   0.00150862069,   0.00000000000,   0.00150862069,   0.00000000000,             nan,   0.00000000000,   0.00129310345,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,   0.00252100840,   0.01092436975,   0.00000000000,             nan,   0.00630252101,   0.01344537815,   0.00000000000,   0.05210084034,   0.00000000000,   0.00000000000,   0.11134453782,   0.00000000000,   0.20210084034,   0.15756302521,   0.02058823529,   0.00000000000,   0.09831932773,   0.04201680672,   0.04327731092,   0.05252100840,             nan,   0.05378151261,   0.00000000000,   0.01092436975,   0.01512605042,   0.01260504202,   0.01050420168,   0.01470588235,   0.00000000000,   0.01596638655,   0.00000000000,   0.00882352941,   0.00000000000,   0.00882352941,   0.00000000000,   0.00840336134,   0.00000000000,             nan,   0.00966386555,   0.00000000000,   0.00000000000,             nan,   0.00294117647,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00000000000,   0.00100969305,   0.00070678514,   0.00131260097,   0.00222132472,   0.00323101777,   0.00696688207,   0.00000000000,   0.02100161551,   0.00000000000,   0.02564620355,   0.01191437803,   0.06876009693,   0.01726575121,   0.26999192246,   0.00000000000,   0.29281098546,   0.03039176090,   0.06593295638,   0.05260500808,   0.05351373183,   0.00000000000,   0.03160339257,   0.00000000000,   0.01252019386,   0.00191841680,   0.00939014540,             nan,   0.00595718901,   0.00000000000,   0.00464458805,   0.00000000000,   0.00282714055,   0.00000000000,   0.00232229402,   0.00000000000,   0.00090872375,   0.00000000000,   0.00070678514,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000
             nan,   0.00000000000,   0.00000000000,             nan,   0.00690335306,             nan,   0.00788954635,   0.01577909270,   0.00000000000,   0.02859960552,   0.00000000000,   0.00986193294,   0.05917159763,   0.01577909270,   0.08382642998,   0.10157790927,   0.04240631164,   0.02268244576,   0.10256410256,   0.03057199211,   0.06410256410,   0.07495069034,   0.00887573964,   0.07988165680,   0.00000000000,   0.00000000000,   0.05719921105,   0.00000000000,   0.03944773176,   0.02859960552,   0.00000000000,   0.02662721893,   0.00000000000,   0.02564102564,   0.00000000000,   0.01676528600,   0.00000000000,   0.00788954635,   0.00000000000,   0.00887573964,   0.00986193294,   0.00000000000,   0.00000000000,   0.00591715976,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000
             nan,   0.00000000000,   0.00101587302,   0.00000000000,   0.00165079365,   0.00177777778,   0.00241269841,   0.00419047619,   0.00000000000,   0.01676190476,   0.00000000000,   0.01536507937,   0.01244444444,   0.03250793651,   0.01917460317,   0.07415873016,   0.00177777778,   0.21130158730,   0.04038095238,   0.16965079365,   0.16253968254,   0.10539682540,             nan,   0.05447619048,   0.00000000000,   0.01536507937,   0.01053968254,   0.01193650794,   0.00482539683,   0.00952380952,   0.00000000000,   0.00634920635,   0.00000000000,   0.00558730159,   0.00000000000,   0.00253968254,   0.00000000000,   0.00190476190,   0.00000000000,   0.00165079365,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00076190476,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,   0.02614379085,   0.00000000000,             nan,   0.03594771242,             nan,   0.06535947712,   0.07516339869,             nan,   0.02614379085,   0.09803921569,   0.03594771242,   0.07843137255,   0.06862745098,             nan,   0.07189542484,   0.00000000000,             nan,   0.02941176471,   0.02287581699,   0.03921568627,   0.03594771242,   0.00000000000,   0.04901960784,   0.00000000000,   0.02941176471,   0.00000000000,   0.03594771242,   0.00000000000,   0.03267973856,   0.00000000000,   0.00000000000,   0.02941176471,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000
             nan,   0.00000000000,             nan,   0.00000000000,   0.00210492228,   0.00129533679,   0.00210492228,   0.00242875648,   0.00242875648,   0.00372409326,   0.01036269430,   0.01311528497,   0.01230569948,   0.01959196891,   0.01975388601,   0.04468911917,   0.00145725389,   0.05990932642,   0.03254533679,   0.09472150259,   0.25728626943,   0.23186528497,   0.00097150259,   0.07270077720,   0.00825777202,   0.02040155440,   0.01748704663,   0.01619170984,   0.00469559585,   0.01392487047,   0.00000000000,   0.00922927461,   0.00000000000,   0.00647668394,   0.00000000000,   0.00534326425,   0.00000000000,   0.00291450777,   0.00000000000,   0.00291450777,   0.00161917098,   0.00000000000,   0.00000000000,             nan,   0.00129533679,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000
             nan,   0.00000000000,             nan,   0.00000000000,   0.00171200304,   0.00171200304,   0.00171200304,   0.00000000000,   0.00456534145,   0.00000000000,   0.01293513411,   0.00932090546,   0.01217424387,   0.01255468899,   0.01883203348,   0.03443028343,   0.00171200304,   0.02682138102,   0.02320715237,   0.04146851817,   0.14913448735,   0.35267262697,   0.00133155792,   0.00000000000,   0.15217804832,   0.02244626213,   0.02967471942,   0.02225603957,   0.01122313106,   0.01483735971,   0.00000000000,   0.01255468899,   0.00000000000,   0.00932090546,   0.00000000000,   0.00551645425,   0.00000000000,   0.00342400609,   0.00000000000,   0.00342400609,   0.00228267072,   0.00000000000,   0.00000000000,   0.00133155792,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00391815411,   0.00000000000,   0.00740095777,   0.00000000000,   0.01349586417,   0.01610796691,   0.00783630823,   0.02568567697,   0.00783630823,   0.02873313017,             nan,   0.03178058337,   0.01001306051,   0.03178058337,   0.08141053548,   0.29212015673,             nan,   0.00000000000,   0.25685676970,   0.04135829343,   0.03874619068,   0.03613408794,   0.00522420549,   0.02089682194,   0.00000000000,   0.01349586417,   0.00000000000,   0.01044841097,   0.00000000000,   0.00348280366,   0.00000000000,   0.00522420549,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00190058480,             nan,   0.00087719298,   0.00000000000,   0.00219298246,   0.00000000000,   0.00862573099,   0.00307017544,   0.01067251462,   0.00438596491,   0.01783625731,   0.02105263158,   0.00292397661,   0.01125730994,   0.02587719298,   0.02339181287,   0.06023391813,   0.27280701754,   0.00204678363,   0.00000000000,   0.29269005848,   0.02353801170,   0.08143274854,   0.02909356725,   0.02017543860,   0.02441520468,   0.00000000000,   0.01681286550,   0.00000000000,   0.01140350877,   0.00000000000,   0.01111111111,   0.00000000000,   0.00657894737,   0.00000000000,   0.00292397661,   0.00321637427,   0.00000000000,   0.00000000000,   0.00190058480,   0.00131578947,   0.00000000000,   0.00000000000,   0.00102339181,   0.00160818713,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00000000000,             nan,   0.00000000000,   0.00275387263,             nan,             nan,   0.00000000000,   0.00585197935,   0.00000000000,   0.01858864028,   0.01342512909,   0.00963855422,   0.01893287435,   0.00998278830,   0.02616179002,   0.00000000000,   0.02030981067,   0.01583476764,   0.02030981067,   0.03820998279,   0.14526678141,   0.00000000000,   0.00000000000,   0.25645438898,   0.11015490534,   0.06781411360,   0.09707401033,   0.00000000000,   0.01067125645,   0.03476764200,   0.02581755594,   0.00000000000,   0.02203098107,   0.00000000000,   0.00895008606,   0.00000000000,   0.00516351119,   0.00000000000,   0.00722891566,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00000000000,             nan,   0.00000000000,   0.00112710248,   0.00086700191,   0.00112710248,   0.00000000000,   0.00121380267,   0.00000000000,   0.00528871164,   0.00138720305,   0.00702271545,   0.00225420496,   0.01092422403,   0.01057742327,   0.00216750477,   0.00372810820,   0.01343852956,   0.01075082365,   0.02340905150,   0.09242240333,   0.00069360153,   0.00000000000,   0.30951968094,   0.00000000000,   0.26781688920,   0.03918848621,   0.07014045431,   0.00554881221,   0.03728108202,   0.02713715970,   0.00000000000,   0.01794693948,   0.00000000000,   0.01135772499,   0.00000000000,   0.00719611583,   0.00000000000,   0.00650251431,   0.00459511011,   0.00000000000,   0.00000000000,   0.00260100572,   0.00138720305,   0.00000000000,   0.00000000000,   0.00095370210,   0.00104040229,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00457782299,             nan,             nan,   0.00000000000,   0.00406917599,   0.00000000000,   0.02085452696,   0.01220752798,   0.01373346897,   0.01220752798,   0.01220752798,   0.03153611394,   0.00000000000,   0.02034587996,   0.01017293998,   0.02238046796,   0.03255340793,   0.08138351984,   0.00000000000,   0.00000000000,   0.13377416073,   0.07426246185,   0.11444557477,   0.17599186165,   0.00000000000,   0.00000000000,   0.09460834181,   0.02441505595,   0.02950152594,   0.02899287894,   0.00000000000,   0.01424211597,   0.00000000000,   0.01017293998,   0.00000000000,   0.00762970498,   0.00457782299,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00305188199,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00000000000,             nan,   0.00000000000,   0.00109871535,             nan,   0.00059161596,   0.00000000000,   0.00109871535,   0.00000000000,   0.00498647735,   0.00101419878,   0.00591615957,   0.00092968222,   0.00752197431,   0.00667680865,   0.00118323191,   0.00118323191,   0.00819810683,   0.00532454361,   0.01132521974,   0.03144016227,   0.00059161596,   0.00000000000,   0.10733603786,   0.00000000000,   0.28904665314,   0.02983434753,   0.24814063556,   0.00000000000,   0.11054766734,   0.01639621366,   0.03608857336,   0.02527045301,   0.00000000000,   0.01563556457,   0.00000000000,   0.01005747126,   0.00000000000,   0.00777552400,   0.00583164300,   0.00000000000,   0.00000000000,   0.00346517918,   0.00126774848,   0.00000000000,   0.00000000000,   0.00194388100,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,   0.00000000000,   0.03472222222,   0.01388888889,   0.00694444444,   0.01041666667,   0.01388888889,   0.03935185185,   0.00000000000,   0.02314814815,   0.00925925926,   0.02083333333,   0.02662037037,   0.06250000000,   0.00000000000,   0.00000000000,   0.08449074074,   0.07060185185,   0.05092592593,   0.16666666667,   0.00000000000,   0.00000000000,   0.12615740741,   0.00000000000,   0.07407407407,   0.04050925926,   0.02083333333,   0.02430555556,             nan,   0.01967592593,   0.00000000000,   0.01388888889,   0.01157407407,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000
             nan,   0.00000000000,             nan,   0.00000000000,   0.00054884742,             nan,   0.00064032199,   0.00000000000,   0.00118916941,   0.00000000000,   0.00274423710,             nan,   0.00466520307,   0.00054884742,   0.00585437248,   0.00622027076,   0.00109769484,   0.00082327113,   0.00841566045,   0.00384193194,   0.00722649104,   0.01948408342,   0.00054884742,   0.00000000000,   0.04839004757,   0.00000000000,   0.10885473838,   0.01170874497,   0.30012806440,   0.00000000000,   0.23673618734,   0.00000000000,   0.11534943286,   0.03594950604,   0.01692279546,   0.01372118551,   0.00997072814,   0.01198316868,   0.00000000000,   0.00859860959,   0.00768386389,   0.00000000000,   0.00000000000,   0.00448225393,   0.00155506769,   0.00000000000,   0.00000000000,   0.00219538968,   0.00064032199,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00663716814,   0.00000000000,   0.00884955752,   0.00000000000,   0.03318584071,   0.01438053097,   0.00774336283,   0.03318584071,   0.01769911504,   0.03761061947,   0.00000000000,   0.01327433628,   0.01991150442,   0.01327433628,   0.01769911504,   0.03429203540,   0.00000000000,   0.00000000000,   0.06637168142,   0.04646017699,   0.05530973451,   0.10508849558,   0.00000000000,   0.00000000000,   0.12389380531,   0.00000000000,   0.12610619469,   0.00000000000,   0.09623893805,   0.00000000000,   0.05641592920,   0.01991150442,   0.00000000000,   0.01659292035,   0.00884955752,   0.00000000000,   0.00000000000,   0.00663716814,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
