             nan,   0.01013941698,   0.01520912548,   0.03675538657,             nan,   0.02534854246,   0.00000000000,   0.05449936629,   0.06590621039,   0.06717363752,   0.03041825095,   0.09125475285,   0.05069708492,   0.15462610900,   0.00000000000,   0.03422053232,   0.04816223067,   0.03422053232,             nan,   0.03548795944,   0.00000000000,   0.03041825095,   0.00887198986,   0.01774397972,   0.00000000000,   0.02915082383,   0.01394169835,   0.01520912548,   0.00000000000,   0.01140684411,   0.01647655260,   0.01647655260,   0.01267427123,   0.00000000000,   0.00000000000,   0.01394169835,   0.00000000000,             nan,   0.00887198986,   0.01901140684,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,             nan,             nan,             nan,             nan,   0.06081081081,   0.00000000000,             nan,             nan,   0.00000000000,   0.10135135135,   0.06756756757,             nan,   0.00000000000,   0.10135135135,             nan,             nan,   0.00000000000,   0.09459459459,   0.05405405405,   0.00000000000,             nan,   0.06081081081,             nan,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.04729729730,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00110321157,   0.00661926943,   0.01213532729,   0.01912233391,   0.00000000000,   0.00171610689,   0.00000000000,   0.04081882814,   0.10174062270,   0.01409659230,   0.00000000000,   0.43123314538,   0.14047560677,   0.01262564354,             nan,   0.07955381221,   0.05552831576,   0.00196126502,             nan,   0.03432213778,   0.00000000000,   0.00612895317,   0.00000000000,   0.01814170140,   0.00000000000,   0.00208384408,   0.00208384408,   0.00674184849,   0.00000000000,             nan,             nan,   0.00355479284,   0.00122579063,   0.00000000000,   0.00000000000,   0.00232900221,   0.00000000000,             nan,             nan,   0.00196126502,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00073547438,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00091459929,   0.00354407225,   0.00583057048,   0.00914599291,   0.00000000000,   0.00091459929,   0.00000000000,   0.01486223848,   0.03258259975,   0.01051789185,   0.00000000000,   0.15959757631,   0.32193895050,   0.01006059220,             nan,   0.19435234938,   0.11523951069,   0.00182919858,   0.00000000000,   0.05567623185,   0.00000000000,   0.00903166800,   0.00000000000,   0.02400823139,   0.00000000000,   0.00365839716,   0.00160054876,   0.01177546587,   0.00000000000,             nan,             nan,   0.00503029610,             nan,   0.00000000000,   0.00000000000,   0.00228649823,   0.00000000000,             nan,   0.00000000000,   0.00320109752,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00417972832,   0.00417972832,   0.01253918495,             nan,   0.01201671891,   0.00000000000,   0.01201671891,   0.02821316614,   0.03970741902,   0.01462904911,   0.12016718913,   0.09299895507,   0.12539184953,   0.00783699060,   0.07001044932,   0.07575757576,   0.04075235110,   0.00888192268,   0.04911180773,   0.00000000000,   0.06583072100,   0.01044932079,   0.03709508882,   0.00000000000,   0.02925809822,   0.01880877743,   0.01671891327,   0.00000000000,   0.01567398119,   0.01097178683,   0.01097178683,   0.02246603971,   0.00000000000,   0.00000000000,   0.01044932079,   0.00000000000,   0.00365726228,   0.00365726228,   0.01097178683,   0.00000000000,             nan,   0.00574712644,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,             nan,             nan,   0.02189781022,   0.02554744526,   0.06569343066,   0.04744525547,   0.02919708029,   0.08394160584,   0.03284671533,   0.02919708029,             nan,   0.07664233577,   0.02189781022,   0.00000000000,             nan,   0.04379562044,   0.02189781022,   0.00000000000,   0.05839416058,   0.02189781022,   0.03284671533,   0.00000000000,   0.02919708029,   0.02189781022,             nan,   0.02189781022,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.02554744526,   0.03284671533,   0.00000000000,             nan,   0.08029197080,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.02189781022,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000
   0.00145409223,   0.00207727462,   0.00332363939,   0.00643955131,   0.00000000000,   0.00083090985,   0.00000000000,   0.00841296219,   0.01734524304,   0.00778977981,   0.00000000000,   0.05909846282,   0.09108849190,   0.00716659742,             nan,   0.28759867054,   0.28167843789,   0.00405068550,   0.00000000000,   0.11601578729,   0.00000000000,   0.02503115912,   0.00000000000,   0.03811798920,   0.00000000000,   0.00664727877,   0.00259659327,   0.01267137516,   0.00000000000,   0.00124636477,   0.00103863731,   0.00716659742,   0.00166181969,   0.00000000000,   0.00000000000,   0.00581636892,   0.00000000000,   0.00000000000,             nan,   0.00249272954,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00114823746,   0.00252612240,   0.00413365484,   0.00000000000,   0.00068894247,   0.00000000000,   0.00551153979,   0.00780801470,   0.00907107590,   0.00000000000,   0.03375818119,   0.03502124239,   0.00757836721,             nan,   0.07934320818,   0.37111034562,   0.00298541738,             nan,   0.03169135377,   0.21242392927,   0.06476059249,   0.00000000000,   0.06303823631,   0.00000000000,   0.01446779194,   0.00654495350,   0.01733838558,   0.00000000000,   0.00229647491,   0.00195200367,   0.01113790332,   0.00183717993,   0.00000000000,   0.00000000000,   0.00551153979,   0.00000000000,   0.00000000000,             nan,   0.00378918360,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00103341371,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,             nan,             nan,             nan,   0.01371571072,   0.00000000000,             nan,   0.00498753117,   0.02493765586,   0.00872817955,   0.03553615960,   0.03802992519,   0.06733167082,   0.00374064838,   0.08354114713,   0.12281795511,   0.04551122195,   0.01184538653,   0.03615960100,   0.04364089776,   0.09164588529,   0.01932668329,   0.04987531172,   0.00000000000,   0.05423940150,   0.04114713217,   0.02930174564,   0.00000000000,   0.03179551122,   0.02369077307,   0.01807980050,   0.03179551122,   0.00000000000,   0.00000000000,   0.01059850374,   0.00000000000,   0.00810473815,             nan,   0.01496259352,   0.00000000000,   0.00498753117,   0.01059850374,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,             nan,             nan,             nan,             nan,   0.00000000000,             nan,             nan,             nan,             nan,             nan,             nan,             nan,             nan,   0.01851851852,   0.06172839506,             nan,   0.05864197531,   0.02777777778,   0.01851851852,   0.06172839506,   0.06481481481,   0.01851851852,   0.00000000000,   0.04320987654,   0.05864197531,   0.03703703704,   0.00000000000,   0.01851851852,   0.02777777778,             nan,   0.07407407407,   0.00000000000,   0.00000000000,   0.04629629630,   0.00000000000,             nan,   0.03703703704,   0.03395061728,   0.00000000000,   0.02777777778,   0.07098765432,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00211640212,   0.00253968254,   0.00359788360,   0.00000000000,             nan,             nan,   0.00529100529,   0.01333333333,   0.01100529101,   0.00000000000,   0.03343915344,   0.03153439153,   0.00444444444,   0.00000000000,   0.05777777778,   0.13714285714,   0.00253968254,   0.00000000000,   0.00000000000,   0.30349206349,   0.11195767196,   0.00000000000,   0.00000000000,   0.14497354497,   0.03195767196,   0.01312169312,   0.02603174603,   0.01756613757,   0.00296296296,   0.00211640212,   0.02031746032,   0.00338624339,   0.00000000000,   0.00000000000,   0.00719576720,   0.00000000000,             nan,   0.00000000000,   0.00677248677,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00126984127,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00051079977,   0.00065674256,   0.00065674256,   0.00102159953,             nan,   0.00000000000,   0.00138645651,   0.00065674256,   0.00094862814,   0.00868359603,             nan,   0.00926736719,   0.01021599533,   0.01109165207,   0.00000000000,   0.02086981903,   0.07720373614,   0.00503502627,   0.00000000000,   0.00000000000,   0.14068884997,   0.35456800934,   0.00269994162,   0.00000000000,   0.08216579101,   0.13645650905,   0.04159369527,   0.01298890835,   0.02086981903,   0.01072679510,   0.00817279626,   0.01189433742,   0.01262405137,   0.00000000000,   0.00000000000,   0.00758902510,   0.00000000000,   0.00109457093,   0.00058377116,   0.00503502627,   0.00000000000,             nan,   0.00043782837,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00087565674,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,             nan,             nan,             nan,   0.00000000000,   0.00830188679,             nan,             nan,   0.00754716981,   0.00754716981,   0.01735849057,   0.01207547170,   0.02566037736,   0.00528301887,   0.02264150943,   0.05886792453,   0.01207547170,   0.01962264151,   0.00000000000,   0.08075471698,   0.13509433962,   0.04301886792,   0.00000000000,   0.06716981132,   0.13283018868,   0.05283018868,   0.01886792453,   0.02415094340,   0.03169811321,   0.02716981132,   0.02867924528,   0.05132075472,   0.00000000000,   0.00000000000,   0.02415094340,   0.00000000000,   0.01056603774,   0.01056603774,   0.03320754717,   0.00000000000,   0.00754716981,   0.00905660377,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,             nan,   0.06000000000,   0.00000000000,   0.00000000000,             nan,   0.07000000000,   0.00000000000,   0.00000000000,   0.06000000000,   0.07000000000,   0.00000000000,   0.00000000000,             nan,   0.06000000000,   0.00000000000,   0.11000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.08000000000,             nan,   0.00000000000,   0.00000000000,             nan,   0.10000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.09000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00278293135,             nan,   0.00788497217,   0.00000000000,   0.00000000000,   0.00000000000,   0.01113172542,   0.01669758813,   0.00417439703,   0.00000000000,   0.03571428571,   0.02597402597,   0.00000000000,   0.00000000000,   0.03942486085,   0.07792207792,   0.00000000000,   0.00000000000,   0.00000000000,   0.20547309833,   0.00000000000,   0.00000000000,   0.00000000000,   0.30333951763,   0.00000000000,   0.00000000000,   0.00000000000,   0.14285714286,   0.00000000000,   0.00000000000,   0.07606679035,   0.00000000000,   0.00000000000,   0.00000000000,   0.02411873840,   0.00000000000,   0.00000000000,   0.00000000000,   0.02179962894,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,             nan,   0.00131377272,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00744471206,   0.00000000000,   0.01160499234,   0.00919640902,   0.00000000000,   0.00000000000,   0.01248084081,   0.03021677250,   0.00000000000,   0.00000000000,   0.00000000000,   0.02737026494,   0.19509524852,   0.00175169696,   0.00000000000,   0.12699802934,   0.26056492227,   0.11933435516,   0.00000000000,   0.13159623385,   0.00000000000,   0.00000000000,   0.04247865119,   0.00000000000,   0.00000000000,   0.00000000000,   0.01248084081,   0.00000000000,   0.00000000000,   0.00000000000,   0.00700678783,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
             nan,   0.00044782803,   0.00044782803,             nan,   0.00038385260,   0.00000000000,   0.00236709104,   0.00000000000,   0.00000000000,   0.00499008381,             nan,             nan,   0.00063975433,   0.01298701299,   0.00089565607,   0.00799692918,   0.01407459536,   0.00614164161,   0.00070372977,   0.00000000000,   0.00000000000,   0.11534770648,   0.00211118930,   0.00000000000,   0.00000000000,   0.31309577122,   0.22001151558,   0.00000000000,   0.04343931930,   0.09206064871,   0.06218412130,   0.00364659971,   0.06186424413,   0.00000000000,   0.00000000000,   0.01273111125,   0.00000000000,   0.00415840317,   0.00159938584,   0.01036402022,   0.00000000000,   0.00127950867,   0.00127950867,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00076770520,   0.00000000000,             nan,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00051180347,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.02586206897,   0.02586206897,             nan,   0.00000000000,   0.01724137931,   0.02873563218,   0.00000000000,   0.00000000000,   0.00000000000,   0.08908045977,   0.00000000000,   0.00000000000,   0.14942528736,   0.08908045977,   0.00000000000,             nan,   0.08045977011,   0.06321839080,   0.00000000000,   0.13793103448,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.04022988506,   0.02298850575,             nan,   0.00000000000,   0.02873563218,   0.06034482759,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.02586206897,   0.00000000000,             nan,   0.03448275862,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000
             nan,             nan,   0.00408580184,   0.00459652707,   0.00000000000,   0.00000000000,   0.00000000000,   0.00612870276,   0.00766087845,   0.01225740552,   0.00000000000,   0.04136874362,   0.02553626149,   0.00000000000,   0.00000000000,   0.02757916241,   0.04749744637,   0.00000000000,   0.00000000000,   0.00000000000,   0.07099080695,   0.06281920327,   0.00000000000,   0.00000000000,   0.13329928498,   0.05464759959,   0.06230847804,   0.00000000000,   0.21654749745,   0.00000000000,   0.00000000000,   0.06894790603,   0.00000000000,   0.04545454545,   0.02860061287,   0.03830439224,   0.01174668029,   0.00000000000,   0.00000000000,   0.02553626149,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
   0.00000000000,   0.00000000000,             nan,             nan,             nan,   0.00000000000,   0.00141877512,   0.00000000000,   0.00000000000,   0.00685741310,   0.00000000000,   0.00189170017,   0.00141877512,   0.01182312603,             nan,   0.00496571293,   0.01276897612,   0.00425632537,             nan,   0.00000000000,   0.00000000000,   0.06077086782,   0.00000000000,   0.00000000000,   0.00000000000,   0.11421139749,   0.18491369118,   0.00000000000,   0.07401276898,   0.15842988886,   0.13903996217,   0.00307401277,   0.07472215654,   0.06029794278,   0.01868053913,   0.02790257744,   0.00874911327,   0.00401986285,   0.00165523764,   0.01773468905,   0.00000000000,             nan,   0.00165523764,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,             nan,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000,   0.00000000000
